Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
372.0,68.0,-0.0168059803545475,0.02917279303073883,-0.004013896454125643,-0.009948596358299255,-0.006884870119392872,-0.007252307143062353,0.18107208609580994,-0.014958985149860382,0.02899903617799282,0.02800760045647621,-0.0044822096824646,-0.006974552758038044,-0.007174619473516941,0.18110719323158264,0.013356205075979233,0.00013283983571454883,0.03529831022024155,0.062178321182727814,-0.005102559458464384,0.2193077802658081,-0.005869807675480843,-0.005893456283956766,0.0004397456650622189,0.09378527104854584,0.09192058444023132,-0.004712001420557499,-0.007852700538933277,0.008433482609689236,0.008974084630608559,0.04720474034547806,0.06130252033472061,-0.005638217553496361,0.0004998843651264906,-0.00424625538289547,0.01638132333755493,0.0008125827880576253,0.0013928920961916447,0.25747397541999817,0.26392897963523865,0.1898118555545807,0.19604311883449554,0.013955182395875454,0.014384506270289421,0.0521145798265934,-0.0005271059926599264,-0.00044968968722969294,-0.0010216739028692245,0.037016067653894424,0.050071485340595245,0.020691338926553726,0.04203934222459793,8.692901246831752e-06,1.370013991142116e-09,-5.269538139174301e-10,1.6437136309832567e-06,-0.019340451806783676,0.02024797536432743,-0.0025041745975613594,-0.011194149032235146,0.02025819942355156,0.0006210410501807928,17.008188247680664,1.6863634586334229,18.620258331298828,1.7861971855163574,33.23789978027344,5.097517967224121,13.935830116271973
373.0,68.0,-0.016459742560982704,0.029874738305807114,-0.00392803642898798,-0.00978149101138115,-0.006884063594043255,-0.007685184478759766,0.20146754384040833,-0.01479722186923027,0.029724841937422752,0.02727409079670906,-0.004500115290284157,-0.006965603679418564,-0.007623545825481415,0.20150382816791534,0.01400216855108738,0.00011000323866028339,0.0363876149058342,0.05950087308883667,-0.005087125115096569,0.22541925311088562,-0.003204216016456485,-0.0056281620636582375,0.0005532706272788346,0.08201902359724045,0.08070912212133408,-0.0044692945666611195,-0.007856668904423714,0.008263928815722466,0.008664020337164402,0.052187953144311905,0.0670178011059761,-0.005633410066366196,0.00047984140110202134,-0.003471309319138527,0.02005578577518463,0.0009353781351819634,0.001573692075908184,0.24459931254386902,0.25063556432724,0.18712660670280457,0.19396460056304932,0.014513406902551651,0.01493409089744091,0.05165955051779747,0.003552984679117799,0.003658692818135023,-0.0013359783915802836,0.03598672151565552,0.048586614429950714,0.020146634429693222,0.04243932291865349,2.075598058581818e-05,-3.27226068463915e-09,-1.7597844292893683e-09,1.7013303477142472e-06,-0.01905539259314537,0.020368464291095734,-0.00244953203946352,-0.010796762071549892,0.020370030775666237,0.0007185097201727331,18.617481231689453,1.785623550415039,20.432754516601562,1.6698265075683594,30.151309967041016,4.62862491607666,14.049415588378906
374.0,68.0,-0.016471289098262787,0.029705025255680084,-0.0036416565999388695,-0.009536966681480408,-0.006818780675530434,-0.008271919563412666,0.2229892611503601,-0.014691360294818878,0.02959294430911541,0.027108289301395416,-0.004563215654343367,-0.006890689488500357,-0.008226219564676285,0.22304147481918335,0.014196231961250305,8.27982003102079e-05,0.03712627291679382,0.056207649409770966,-0.004979301709681749,0.22338733077049255,-0.0010000912006944418,-0.005355954170227051,0.0006475441041402519,0.07200862467288971,0.07102978229522705,-0.004157558083534241,-0.007810472976416349,0.008373286575078964,0.008623722940683365,0.0564541220664978,0.07181885838508606,-0.005588764790445566,0.0004295576363801956,-0.0027502228040248156,0.02263115532696247,0.0009131340775638819,0.0015733002219349146,0.2307821810245514,0.23668186366558075,0.18017101287841797,0.1873667687177658,0.018367920070886612,0.018794652074575424,0.04663866013288498,0.0029152187053114176,0.003041602671146393,-0.0015222567599266768,0.034150224179029465,0.046263694763183594,0.019040515646338463,0.04179995879530907,5.703622809960507e-05,-5.984753581600444e-09,-4.303380762848974e-09,1.694329966994701e-06,-0.01909443363547325,0.02009556069970131,-0.0023791096173226833,-0.010704326443374157,0.02009979449212551,0.0007666976889595389,21.011043548583984,1.871328353881836,19.806835174560547,1.6525490283966064,26.84433937072754,4.507419586181641,15.457770347595215
375.0,68.0,-0.01645636186003685,0.029436901211738586,-0.003279688535258174,-0.009453223086893559,-0.00656227208673954,-0.008440487086772919,0.24172675609588623,-0.014640139415860176,0.029374878853559494,0.027360964566469193,-0.004633452743291855,-0.006625201087445021,-0.008413190953433514,0.24180397391319275,0.014041010290384293,6.643462256761268e-05,0.037750501185655594,0.05347635596990585,-0.004705055151134729,0.21330414712429047,0.0004603188135661185,-0.004926013760268688,0.0007159782107919455,0.06594938039779663,0.06421729177236557,-0.0036029217299073935,-0.007521665655076504,0.008600406348705292,0.008640742860734463,0.06005169451236725,0.07533954083919525,-0.005522417835891247,0.00023005410912446678,-0.002507536206394434,0.023506319150328636,0.000814009690657258,0.0014832054730504751,0.21927794814109802,0.22540012001991272,0.1697385013103485,0.17674437165260315,0.026188842952251434,0.026600170880556107,0.0388115718960762,-0.0015174509026110172,-0.0013826551148667932,-0.0016407103976234794,0.031715210527181625,0.04309454560279846,0.01774340309202671,0.04027888923883438,5.5516124120913446e-05,-8.170729870471405e-09,-6.098948457378128e-09,1.690429940026661e-06,-0.01934432052075863,0.019824516028165817,-0.0022602698300033808,-0.010872775688767433,0.019833216443657875,0.0008269521640613675,21.518264770507812,1.970506191253662,17.74716567993164,1.6734652519226074,26.47942352294922,4.974345684051514,16.69055938720703
376.0,68.0,-0.016516562551259995,0.030220068991184235,-0.003074849024415016,-0.009589768946170807,-0.006162905599921942,-0.008324660360813141,0.2543990910053253,-0.014755675569176674,0.030194196850061417,0.027911067008972168,-0.004756969399750233,-0.006221135146915913,-0.008313271217048168,0.25450342893600464,0.013943875208497047,7.32258049538359e-05,0.03829054906964302,0.0518585741519928,-0.0044052512384951115,0.19592684507369995,-0.0001489758724346757,-0.004432180896401405,0.0007379730232059956,0.06529790163040161,0.06134416162967682,-0.0029785693623125553,-0.007041096221655607,0.008818712085485458,0.008570503443479538,0.062474172562360764,0.07736857235431671,-0.0055725229904055595,-0.00011632627865765244,-0.0027796761132776737,0.02308013290166855,0.0006985125364735723,0.001354654785245657,0.20804870128631592,0.21411117911338806,0.15531983971595764,0.16132621467113495,0.034334808588027954,0.034711554646492004,0.033402219414711,-0.0044405050575733185,-0.004280714318156242,-0.001800554571673274,0.029285978525877,0.039554163813591,0.01610039360821247,0.03789225220680237,-4.414594150148332e-05,-9.029930581050394e-09,-7.251906630756366e-09,1.7087199921661522e-06,-0.01971764862537384,0.020013758912682533,-0.0021879186388105154,-0.01139838621020317,0.02002229169011116,0.0008610404329374433,21.037092208862305,2.0708470344543457,17.461658477783203,1.638466715812683,25.57293701171875,5.319901943206787,17.882299423217773
377.0,68.0,-0.016689546406269073,0.03189021721482277,-0.003052396234124899,-0.009733466431498528,-0.00592430867254734,-0.008202674798667431,0.2615077495574951,-0.015043821185827255,0.031845711171627045,0.028827954083681107,-0.004833348095417023,-0.005977100692689419,-0.008200676180422306,0.2616257071495056,0.013778582215309143,8.020301174838096e-05,0.038449499756097794,0.05099458992481232,-0.004299564752727747,0.17650754749774933,-0.0009784451685845852,-0.00422693183645606,0.0007286011823453009,0.06815560162067413,0.06136319786310196,-0.002670617075636983,-0.006738637108355761,0.008969614282250404,0.008469849824905396,0.06353268027305603,0.07815520465373993,-0.005813035182654858,-0.0005272813141345978,-0.002985190600156784,0.02196078933775425,0.0006636480684392154,0.0012735440395772457,0.19441288709640503,0.1999087631702423,0.13733014464378357,0.14180639386177063,0.038202717900276184,0.038550861179828644,0.03528907150030136,-0.0011652180692180991,-0.0009666676633059978,-0.0019537729676812887,0.027382273226976395,0.036411650478839874,0.01356142945587635,0.03421013429760933,-9.441532893106341e-05,-8.96655860671558e-10,-7.056049966536193e-09,1.7275976915698266e-06,-0.020355965942144394,0.020721571519970894,-0.0023867012932896614,-0.01223229430615902,0.020720157772302628,0.000690251705236733,19.710636138916016,2.133695602416992,17.879501342773438,1.5969232320785522,24.59502410888672,6.003698348999023,19.08513641357422
378.0,68.0,-0.01704147458076477,0.032843124121427536,-0.0032259593717753887,-0.009951399639248848,-0.005909388884902,-0.0088802520185709,0.26668184995651245,-0.015399058349430561,0.03274977207183838,0.02965454012155533,-0.00486710574477911,-0.005966661497950554,-0.008880767971277237,0.26680630445480347,0.013067806139588356,7.313401147257537e-05,0.03739118576049805,0.049686089158058167,-0.004224889911711216,0.1563519388437271,-0.0008137212134897709,-0.0044971345923841,0.0006866345647722483,0.07236507534980774,0.063291035592556,-0.0027060804422944784,-0.0067039551213383675,0.00897049531340599,0.008336743339896202,0.06337007880210876,0.0781121701002121,-0.005959074944257736,-0.0007238329853862524,-0.002760058268904686,0.020279917865991592,0.0007577273063361645,0.00131026201415807,0.17773036658763885,0.18240413069725037,0.11708662658929825,0.12010566890239716,0.03597099334001541,0.03629955276846886,0.04419923201203346,0.007718399167060852,0.007938174530863762,-0.001924246782436967,0.026067133992910385,0.03414379805326462,0.010058099403977394,0.029320113360881805,-4.396382428240031e-05,1.7385958228643972e-09,-6.011863007415741e-09,1.6836843315104488e-06,-0.021040206775069237,0.02144521102309227,-0.0026685441844165325,-0.012589115649461746,0.021429944783449173,0.000531483965460211,17.089946746826172,2.1290361881256104,19.168426513671875,1.5382635593414307,26.052061080932617,6.456979751586914,18.70355224609375
379.0,68.0,-0.01752501353621483,0.03212273493409157,-0.0036404926795512438,-0.009968490339815617,-0.0057902284897863865,-0.010480630211532116,0.2723444104194641,-0.015779469162225723,0.03200899064540863,0.030052505433559418,-0.005176928825676441,-0.005860571283847094,-0.010479636490345001,0.2724795341491699,0.01214643381536007,6.008856144035235e-05,0.03500238060951233,0.0480688214302063,-0.004012004937976599,0.13599586486816406,-0.002081142272800207,-0.004661897197365761,0.0006000202847644687,0.07588702440261841,0.06576187908649445,-0.0029660603031516075,-0.006774998269975185,0.008767900057137012,0.008110132068395615,0.06253392994403839,0.07749077677726746,-0.005965838674455881,-0.0004926989786326885,-0.0028613372705876827,0.017254259437322617,0.0008678389713168144,0.0013477262109518051,0.16341425478458405,0.167199969291687,0.09654936194419861,0.09847576916217804,0.030165500938892365,0.030495092272758484,0.06179489195346832,0.0222741961479187,0.022500591352581978,-0.0016071733552962542,0.025282874703407288,0.03274088352918625,0.0062740156427025795,0.02377615123987198,-2.4235137971118093e-05,-1.033569407837831e-08,-5.035583061641091e-09,1.6171616152860224e-06,-0.021485701203346252,0.021145187318325043,-0.0027000056579709053,-0.012661617249250412,0.021122030913829803,0.0005385426338762045,15.065038681030273,2.0712738037109375,20.330333709716797,1.531653881072998,27.500930786132812,6.629812717437744,18.15743637084961
380.0,68.0,-0.017743883654475212,0.03075072169303894,-0.0038101673126220703,-0.009516684338450432,-0.005593194626271725,-0.011589743196964264,0.27896836400032043,-0.01594936102628708,0.030659228563308716,0.030231758952140808,-0.005582265555858612,-0.005658058449625969,-0.011585861444473267,0.279111385345459,0.01140039786696434,3.4745753509923816e-05,0.032348182052373886,0.04620726779103279,-0.0037345504388213158,0.120104119181633,-0.0047285896725952625,-0.004369428381323814,0.0004765734192915261,0.07781119644641876,0.0675855278968811,-0.003193202894181013,-0.006799742579460144,0.00838513020426035,0.00772072933614254,0.061467088758945465,0.07642275840044022,-0.005901610013097525,-0.00014296473818831146,-0.0033620409667491913,0.013077414594590664,0.0010380558669567108,0.0014489926397800446,0.15313701331615448,0.15616247057914734,0.07921922206878662,0.08031642436981201,0.02512551099061966,0.025467023253440857,0.08345909416675568,0.038790326565504074,0.039016056805849075,-0.0012305403361096978,0.025375571101903915,0.032274823635816574,0.0035473257303237915,0.01903495565056801,-4.804901254829019e-05,-2.4614054794369622e-08,-5.0955684116615885e-09,1.6088190477603348e-06,-0.021659035235643387,0.0199640654027462,-0.0025746123865246773,-0.012907394208014011,0.019939806312322617,0.0005019087111577392,13.482330322265625,2.0776829719543457,21.569271087646484,1.6186115741729736,27.587791442871094,7.314827919006348,17.8182373046875
381.0,68.0,-0.01783301681280136,0.030381619930267334,-0.003453182987868786,-0.009183758869767189,-0.005615963600575924,-0.012039048597216606,0.2839488387107849,-0.016062423586845398,0.03033386543393135,0.029721345752477646,-0.005775555968284607,-0.005675808526575565,-0.01203557476401329,0.28409045934677124,0.010692931711673737,2.8939724870724604e-05,0.03020649403333664,0.04403015598654747,-0.0034988108091056347,0.11077605187892914,-0.005953473970293999,-0.004086759407073259,0.0003604159574024379,0.0789976418018341,0.06849902868270874,-0.003155323676764965,-0.0068191466853022575,0.007841349579393864,0.007095942273736,0.06002829968929291,0.07495822012424469,-0.005750209093093872,-5.1471011829562485e-05,-0.003635107073932886,0.009109027683734894,0.0014254811685532331,0.001792411901988089,0.14363718032836914,0.146041601896286,0.06761150062084198,0.06789381802082062,0.022799989208579063,0.023132823407649994,0.10117965936660767,0.05197683721780777,0.052198830991983414,-0.000937942648306489,0.025811728090047836,0.03210235759615898,0.0013056261232122779,0.015026004984974861,-7.1039903559722e-05,-2.9195849293728315e-08,-4.986553392427595e-09,1.5662358237023e-06,-0.021057354286313057,0.01967748999595642,-0.002400462282821536,-0.012698518112301826,0.019654596224427223,0.0005839151563122869,12.613595962524414,2.0616044998168945,22.14179229736328,1.697525978088379,27.431127548217773,7.779501914978027,17.818347930908203
382.0,68.0,-0.017886795103549957,0.031881704926490784,-0.002841120818629861,-0.009395025670528412,-0.005953734740614891,-0.01250857301056385,0.2860419452190399,-0.01600845530629158,0.031858861446380615,0.028415635228157043,-0.005818803329020739,-0.006029085256159306,-0.01249476708471775,0.28617793321609497,0.009772239252924919,5.492764103109948e-05,0.028430651873350143,0.041510507464408875,-0.0033771181479096413,0.10487481951713562,-0.0055225919932127,-0.004042989574372768,0.0003110059769824147,0.08082152903079987,0.06961601227521896,-0.0030579357407987118,-0.006847576703876257,0.0073524219915270805,0.006496179848909378,0.05786818265914917,0.07255007326602936,-0.005624019540846348,-0.00019210707978345454,-0.0037505938671529293,0.005996006540954113,0.0017657040152698755,0.0021289025899022818,0.13283783197402954,0.13479775190353394,0.06104672700166702,0.060410864651203156,0.022081609815359116,0.02241671271622181,0.11425590515136719,0.06098053604364395,0.06120757758617401,-0.0006517654983326793,0.025693591684103012,0.03155285865068436,-0.0010191892506554723,0.011586569249629974,-8.275323489215225e-05,-1.974049013142576e-08,-3.3052005576905685e-09,1.4491492947854567e-06,-0.01994137465953827,0.02053266018629074,-0.0022028288803994656,-0.011949459090828896,0.020510006695985794,0.0008743313373997808,11.189249038696289,1.9562032222747803,21.45209503173828,1.6242635250091553,29.621545791625977,8.11670207977295,17.558338165283203
383.0,68.0,-0.017877236008644104,0.033432215452194214,-0.0023703514598309994,-0.009667035192251205,-0.0062398603186011314,-0.012889408506453037,0.2869163751602173,-0.015860076993703842,0.033427562564611435,0.027101483196020126,-0.005828762426972389,-0.006323252338916063,-0.012852799147367477,0.2870488166809082,0.00873141922056675,7.723645830992609e-05,0.026908956468105316,0.03889913111925125,-0.0032943719998002052,0.1014028787612915,-0.004494106862694025,-0.004053090699017048,0.00025310664204880595,0.08215625584125519,0.07081828266382217,-0.003141866996884346,-0.006848112214356661,0.00710937287658453,0.006176158785820007,0.05482102185487747,0.06897695362567902,-0.005494201555848122,-0.00035324221244081855,-0.0038529939483851194,0.0036813311744481325,0.0016432672273367643,0.002038194565102458,0.12156538665294647,0.12318874895572662,0.057822324335575104,0.05668686330318451,0.021567411720752716,0.02191007323563099,0.1230224221944809,0.06452378630638123,0.06475521624088287,-0.0004884840454906225,0.02527577430009842,0.031202930957078934,-0.0030785517301410437,0.009064730256795883,-0.00013580199447460473,-1.8623065756173673e-08,-2.070731364156586e-09,1.4135457604425028e-06,-0.019097771495580673,0.0211656391620636,-0.002043097512796521,-0.011327759362757206,0.021140292286872864,0.0011298125609755516,10.216466903686523,1.840576171875,21.059104919433594,1.475607991218567,31.674560546875,7.952754974365234,17.34899139404297
